,Unnamed: 0,X,x,y,Labels,Energy,Magnetization,Temp,Min_distance
3403,1198604,1198603,-28.5115624879491,-0.266816068866237,1,842,0.9622222222222221,1.8166666666666698,8.015393135404738
3404,1198605,1198604,-28.7119404918406,-0.255916587217368,1,862,0.9688888888888891,1.83833333333333,8.1157246154131
3405,1198606,1198605,28.093117291027397,-0.5158434327004829,2,808,0.9244444444444441,1.83833333333333,7.4377753635902595
3406,1198607,1198606,29.5593797166228,-0.148704613281845,2,852,0.9733333333333329,1.83833333333333,8.167401615563385
3407,1198608,1198607,-27.845485429786898,0.807078477120228,1,806,0.94,1.83833333333333,7.738040886295796
3408,1198609,1198608,-27.7785737180869,-0.44972590082439706,1,802,0.9377777777777779,1.86,7.644029866148715
3409,1198610,1198609,28.6921533609626,0.561184588558101,2,818,0.944444444444444,1.86,7.739663717156796
3410,1198611,1198610,29.0927739023242,-0.718805969796344,2,828,0.957777777777778,1.86,7.940360846982684
3411,1198612,1198611,27.2914864684196,2.03604633632092,2,778,0.8977777777777779,1.86,7.110187540216344
3412,1198613,1198612,-28.045433827463604,0.741246470905044,1,820,0.946666666666667,1.88166666666667,7.832714829089727
3413,1198614,1198613,29.0928760166579,-0.565685294905833,2,836,0.957777777777778,1.88166666666667,7.938195651528498
3414,1198615,1198614,-27.8448106699432,-0.36452411593109,1,816,0.94,1.88166666666667,7.679595725480083
3415,1198616,1198615,-27.911432667670997,-0.123903410187975,1,826,0.9422222222222221,1.88166666666667,7.721137277753123
3416,1198617,1198616,-28.445086815475698,0.0336145166361121,1,832,0.96,1.9033333333333302,7.993429215346508
3417,1198618,1198617,29.226184834530397,-0.418217947326036,2,840,0.9622222222222221,1.9033333333333302,8.002777198300139
3418,1198619,1198618,29.159200917111697,-0.374622416064667,2,836,0.96,1.9033333333333302,7.968819724789083
3419,1198620,1198619,-27.8453809393673,-0.0899006904743457,1,820,0.94,1.9033333333333302,7.689537109812338
3420,1198621,1198620,-28.31146916124,-0.100535217913485,1,838,0.9555555555555559,1.925,7.9214633960494885
3421,1198622,1198621,26.423361123406895,-0.8613842922746541,2,792,0.8688888888888892,1.925,6.605567831395239
3422,1198623,1198622,28.8261083065941,0.30161216318287104,2,822,0.9488888888888891,1.925,7.8025907895570885
3423,1198624,1198623,28.625867641729805,0.6121368577688721,2,810,0.9422222222222221,1.925,7.707598235252723
3424,1198625,1198624,-27.043250024297105,-1.31977009532165,1,796,0.913333333333333,1.9466666666666699,7.264311992269675
3425,1198626,1198625,28.3591333217555,0.315947609515919,2,790,0.933333333333333,1.9466666666666699,7.569333880441432
3426,1198627,1198626,-26.9788834275797,1.0226004405875602,1,786,0.9111111111111109,1.9466666666666699,7.297821453561358
3427,1198628,1198627,-27.511756594408197,-0.048466324297897996,1,802,0.9288888888888891,1.9466666666666699,7.5249663439325705
3428,1198629,1198628,-28.1790206036267,-0.538301934881665,1,840,0.9511111111111109,1.9683333333333302,7.841646941830327
3429,1198630,1198629,26.493627815450697,-0.939813896250737,2,762,0.871111111111111,1.9683333333333302,6.636299855741273
3430,1198631,1198630,27.825369274579202,0.9544814047387309,2,786,0.915555555555556,1.9683333333333302,7.317485454057636
3431,1198632,1198631,28.6263807863391,-0.845341782782225,2,826,0.9422222222222221,1.9683333333333302,7.7020782770114025
3432,1198633,1198632,-26.5774538863652,0.40808676070256605,1,790,0.8977777777777779,1.99,7.0835780041267125
3433,1198634,1198633,28.292289223471,0.754148285929848,2,784,0.9311111111111109,1.99,7.544414716212273
3434,1198635,1198634,-27.445262411037803,-0.31736422834925704,1,796,0.926666666666667,1.99,7.481733251953632
3435,1198636,1198635,28.7589077790202,0.147435229995338,2,816,0.946666666666667,1.99,7.76763934586221
3436,1198637,1198636,-27.3115774659272,-0.40534381963773297,1,792,0.922222222222222,2.01166666666667,7.412229937768316
3437,1198638,1198637,28.0924217690575,-0.15935514984149599,2,788,0.9244444444444441,2.01166666666667,7.43397493044647
3438,1198639,1198638,27.7589017091288,0.0118514508490099,2,788,0.913333333333333,2.01166666666667,7.2670768302013995
3439,1198640,1198639,22.294016928338298,-2.58523501381353,2,704,0.7311111111111109,2.01166666666667,4.501330725650669
3440,1198641,1198640,-26.6457850353338,0.9394329070800409,1,786,0.9,2.03333333333333,7.140590886459131
3441,1198642,1198641,26.9584618468966,-0.84850933409272,2,764,0.886666666666667,2.03333333333333,6.872234662447237
3442,1198643,1198642,-25.578089227362298,-0.7917828329145971,1,714,0.864444444444444,2.03333333333333,6.536829060083838
3443,1198644,1198643,-27.377413976531898,-0.279802341603902,1,790,0.9244444444444441,2.03333333333333,7.449156534954231
3444,1198645,1198644,-27.4457062499995,0.407334455286904,1,796,0.926666666666667,2.055,7.514648175343728
3445,1198646,1198645,25.8912147384377,0.362810409112098,2,742,0.8511111111111109,2.055,6.336523329401229
3446,1198647,1198646,27.1598456617489,-0.0657360610956556,2,764,0.893333333333333,2.055,6.967488740210896
3447,1198648,1198647,-24.5096709654115,-0.498057823043269,1,762,0.8288888888888891,2.055,6.011180557743486
3448,1198649,1198648,-26.844552842845395,1.00630853751607,1,786,0.9066666666666671,2.0766666666666698,7.232903721961458
3449,1198650,1198649,28.426053174533898,0.442614086223364,2,806,0.9355555555555559,2.0766666666666698,7.604569897538253
3450,1198651,1198650,26.958187303007197,0.599275195211927,2,738,0.886666666666667,2.0766666666666698,6.874313217509787
3451,1198652,1198651,28.092540256449197,0.667091658942077,2,782,0.9244444444444441,2.0766666666666698,7.442461340321053
3452,1198653,1198652,-27.112092387796302,0.35506149940641096,1,764,0.915555555555556,2.09833333333333,7.3459514316178955
3453,1198654,1198653,27.426580692722002,-0.503964265905879,2,760,0.902222222222222,2.09833333333333,7.104486095212766
3454,1198655,1198654,-25.910575498933802,-0.615165990652548,1,740,0.875555555555556,2.09833333333333,6.706927405025652
3455,1198656,1198655,25.0264442291481,0.563735351485061,2,678,0.8222222222222221,2.09833333333333,5.908744693502373
3456,1198657,1198656,-26.845313452670897,0.17106267452617602,1,776,0.9066666666666671,2.12,7.203408991655557
3457,1198658,1198657,27.2264764440235,-0.0747889238641343,2,754,0.895555555555556,2.12,7.00081081482803
3458,1198659,1198658,-23.448329697368898,2.63405804753611,1,706,0.793333333333333,2.12,5.448600719755807
3459,1198660,1198659,24.690768978168396,3.5279844693827997,2,764,0.8111111111111109,2.12,5.813013031207793
3460,1198661,1198660,-23.845516207445,1.90265190878189,1,712,0.806666666666667,2.1416666666666697,5.683219703963542
3461,1198662,1198661,27.759893551019502,-0.909695318709249,2,784,0.913333333333333,2.1416666666666697,7.267749319560579
3462,1198663,1198662,-24.510198047596102,0.0878593992132013,1,692,0.8288888888888891,2.1416666666666697,6.038260344343943
3463,1198664,1198663,-24.377191509000898,0.18469352397311103,1,722,0.824444444444444,2.1416666666666697,5.978059796643436
3464,1198665,1198664,-23.5098452800943,-2.6767085834790896,1,710,0.795555555555556,2.16333333333333,5.540032017787391
3465,1198666,1198665,25.5612381927089,-0.7659563913822758,2,696,0.84,2.16333333333333,6.178573353487873
3466,1198667,1198666,-23.9767919606295,-2.58627485947681,1,734,0.8111111111111109,2.16333333333333,5.7666033877785
3467,1198668,1198667,23.1560986004366,0.568556065520922,2,664,0.76,2.16333333333333,4.97521775962746
3468,1198669,1198668,-26.6449179567095,-0.213408248918307,1,762,0.9,2.185,7.086313890326586
3469,1198670,1198669,26.025490798655802,0.5694109363473729,2,730,0.855555555555556,2.185,6.407783784247517
3470,1198671,1198670,25.826859130128604,-1.5128464227075702,2,718,0.8488888888888891,2.185,6.279947899747023
3471,1198672,1198671,24.159444840122102,1.11997924515204,2,676,0.793333333333333,2.185,5.498465389115947
3472,1198673,1198672,23.0945786056698,-0.617836125805725,2,702,0.7577777777777779,2.2066666666666697,4.943024932161909
3473,1198674,1198673,14.7541236323283,4.74539088101743,2,626,0.48,2.2066666666666697,1.068888394836548
3474,1198675,1198674,-25.9123319476643,0.14334687009890698,1,746,0.875555555555556,2.2066666666666697,6.738047019252333
3475,1198676,1198675,-23.5140140380833,3.9609377624160405,1,704,0.795555555555556,2.2066666666666697,5.475208544098097
3476,1198677,1198676,-21.848329279001003,0.592999107335188,1,662,0.74,2.22833333333333,4.743961643664467
3477,1198678,1198677,16.826225041506,-0.450198256257414,2,612,0.548888888888889,2.22833333333333,1.8117841423728287
3478,1198679,1198678,23.691795176096,1.2554054107511798,2,680,0.7777777777777779,2.22833333333333,5.273973619401762
3479,1198680,1198679,-14.5073964369379,0.6519820814826851,1,646,0.495555555555556,2.22833333333333,1.1040530523389034
3480,1198681,1198680,-25.644587981750302,1.0001929810188102,1,740,0.866666666666667,2.25,6.642479293394351
3481,1198682,1198681,-25.1784308143857,1.5396962384374397,1,728,0.8511111111111109,2.25,6.368435362646333
3482,1198683,1198682,22.892570530588998,-2.6705870044377598,2,644,0.7511111111111108,2.25,4.799499506265523
3483,1198684,1198683,20.758991427941602,-4.53019140931337,2,656,0.68,2.25,3.823111827965117
3484,1198685,1198684,25.958921612803103,-0.21395194206161103,2,720,0.8533333333333329,2.27166666666667,6.367552800191528
3485,1198686,1198685,23.8256432840557,0.774904061610656,2,676,0.782222222222222,2.27166666666667,5.316387545491724
3486,1198687,1198686,-23.4474291961514,1.5609692608891397,1,684,0.793333333333333,2.27166666666667,5.51187161410311
3487,1198688,1198687,-19.7768884748223,0.9928706430812021,1,620,0.6711111111111109,2.27166666666667,3.717454874858686
3488,1198689,1198688,18.0240129334848,1.62086121535191,2,602,0.588888888888889,2.2933333333333303,2.533225566712324
3489,1198690,1198689,-21.711765946774996,2.59526469909311,1,642,0.735555555555556,2.2933333333333303,4.584526680003716
3490,1198691,1198690,-24.644558086233,0.32026100220535497,1,702,0.833333333333333,2.2933333333333303,6.119369116965799
3491,1198692,1198691,-9.97038059485627,-3.05929758525442,0,636,0.34444444444444394,2.2933333333333303,1.4288448195146548
3492,1198693,1198692,1.7596999575827,0.89506766332636,0,534,0.0466666666666667,2.315,5.79962753180001
3493,1198694,1198693,3.3559615915769,4.58193503646438,0,540,0.1,2.315,5.065997942126955
3494,1198695,1198694,20.9595857314863,-3.9897407213880403,2,650,0.686666666666667,2.315,3.8743188026513415
3495,1198696,1198695,-17.1755291577988,1.02856629421848,1,604,0.584444444444444,2.315,2.4232135191782853
3496,1198697,1198696,-10.5105606737347,-2.6061336884369104,0,538,0.362222222222222,2.33666666666667,1.1323081086076854
3497,1198698,1198697,18.4885126468846,-0.6856737870802679,2,606,0.604444444444444,2.33666666666667,2.6509690022348797
3498,1198699,1198698,-0.44367291463043196,0.5397354691495589,0,550,0.0266666666666667,2.33666666666667,6.117838015027455
3499,1198700,1198699,9.48605174357017,1.6507767815160301,0,528,0.30444444444444396,2.33666666666667,1.9361688954911527
3500,1198701,1198700,12.958437510339198,1.71505633095323,0,558,0.42,2.3583333333333303,0.21365118005708666
3501,1198702,1198701,9.96088243760452,-6.46273850453702,0,554,0.32,2.3583333333333303,1.8746682669645935
3502,1198703,1198702,-8.771980647672269,1.93346444419457,0,540,0.30444444444444396,2.3583333333333303,1.9533467965233846
3503,1198704,1198703,11.8907755316186,3.0046330879039105,0,562,0.384444444444444,2.3583333333333303,0.7337185573863432
3504,1198705,1198704,16.892148152100898,4.198889659034339,2,604,0.551111111111111,2.38,2.0309811267258477
3505,1198706,1198705,-17.4479117459194,-1.5886933807214298,1,600,0.5933333333333329,2.38,2.470627021310587
3506,1198707,1198706,10.3555019888117,3.3303674231668197,0,578,0.33333333333333304,2.38,1.5123124183837964
3507,1198708,1198707,6.823828543315329,-4.9396316862756695,0,496,0.21555555555555606,2.38,3.301479107716634
3508,1198709,1198708,12.360013804531699,0.927701750103275,0,542,0.4,2.40166666666667,0.5305458648055282
3509,1198710,1198709,0.49105092489734203,4.8560950752790895,0,520,0.00444444444444444,2.40166666666667,6.502616716463637
3510,1198711,1198710,11.954451493432801,0.7843739368505059,0,562,0.3866666666666671,2.40166666666667,0.7090042405380731
3511,1198712,1198711,-8.37277451772187,-1.88172973524876,0,558,0.291111111111111,2.40166666666667,2.221500254944638
3512,1198713,1198712,13.6208784903443,3.5619614718970096,2,498,0.442222222222222,2.4233333333333302,0.47644396304620745
3513,1198714,1198713,-13.1727578373311,-5.05150873467587,1,556,0.451111111111111,2.4233333333333302,0.6145284219065172
3514,1198715,1198714,17.7613667540881,-5.13188981051789,2,580,0.58,2.4233333333333302,2.410511930821277
3515,1198716,1198715,-13.446586925887498,9.482029470580029,1,612,0.46,2.4233333333333302,0.6989262447169778
3516,1198717,1198716,9.96509932893177,-5.23283702939283,0,552,0.32,2.445,1.7334621203296723
3517,1198718,1198717,-9.706953685691811,-4.04140635674871,0,536,0.33555555555555605,2.445,1.4790478030498742
3518,1198719,1198718,-15.712892313052402,-1.5918254054596002,1,586,0.535555555555556,2.445,1.6054107332337748
3519,1198720,1198719,10.820422007225499,12.132430626889699,0,562,0.34888888888888897,2.445,1.9914207897685103
3520,1198721,1198720,-8.43925252969657,-4.73593692157284,0,486,0.293333333333333,2.46666666666667,2.1074582467669267
3521,1198722,1198721,-5.77604232689325,3.7058580440792204,0,568,0.20444444444444396,2.46666666666667,3.5540709074990877
3522,1198723,1198722,-5.17786346205688,-3.7718033415099197,0,484,0.18444444444444397,2.46666666666667,3.7456385457149772
3523,1198724,1198723,13.630212559895101,-4.42626054018207,2,550,0.442222222222222,2.46666666666667,0.43329541526067344
3524,1198725,1198724,-0.11394663854617698,-1.7338060340256398,0,516,0.0155555555555556,2.48833333333333,6.340913562363821
3525,1198726,1198725,-8.77709786809299,-8.34005059349862,0,484,0.30444444444444396,2.48833333333333,2.3238675904015085
3526,1198727,1198726,-10.3782764929374,0.398848122742475,0,536,0.35777777777777797,2.48833333333333,1.2013841812857966
3527,1198728,1198727,-2.5022659910610496,-3.94484986958532,0,544,0.0955555555555556,2.48833333333333,5.075108443775744
3528,1198729,1198728,12.824862312223498,0.448339141660094,0,502,0.41555555555555607,2.51,0.2700306298300001
3529,1198730,1198729,16.492366402436097,-3.7056445749294595,2,494,0.537777777777778,2.51,1.6548346956169608
3530,1198731,1198730,-6.173469842127511,1.2353159674587,0,510,0.21777777777777801,2.51,3.2381010405018325
3531,1198732,1198731,8.89660575944577,-7.2005107154043495,0,504,0.28444444444444394,2.51,2.5111199059728095
3532,1198733,1198732,-12.375346314687299,1.6964732569098702,0,524,0.42444444444444396,2.53166666666667,0.18871551069443537
3533,1198734,1198733,3.9585681058132005,4.11389154431171,0,516,0.12,2.53166666666667,4.734682358034247
3534,1198735,1198734,-3.24531878658458,7.211786315646349,0,456,0.12,2.53166666666667,4.993797629993226
3535,1198736,1198735,0.627824200267661,0.933627063952875,0,468,0.00888888888888889,2.53166666666667,6.365887648411349
3536,1198737,1198736,2.3548762350523997,4.12723422881248,0,532,0.0666666666666667,2.55333333333333,5.532130687363251
3537,1198738,1198737,0.7568962446289691,-1.9935433087565801,0,482,0.0133333333333333,2.55333333333333,6.390695645348389
3538,1198739,1198738,0.49278934992607304,3.09128921345033,0,478,0.00444444444444444,2.55333333333333,6.432724904635763
3539,1198740,1198739,8.55983610412247,-4.44577304756597,0,476,0.27333333333333304,2.55333333333333,2.4506992696575196
3540,1198741,1198740,-1.24622284980046,1.3779298397948798,0,554,0.0533333333333333,2.575,5.700268559587039
3541,1198742,1198741,4.15762896275575,2.0793103382904197,0,506,0.12666666666666698,2.575,4.607138595411442
3542,1198743,1198742,9.425092261185311,-4.3135230388213,0,480,0.302222222222222,2.575,2.0324541463977788
3543,1198744,1198743,-16.1776194491984,-0.846191103249629,1,522,0.551111111111111,2.575,1.8459991077691273
3544,1198745,1198744,-1.43855002112249,-3.8415014050115097,0,462,0.06,2.59666666666667,5.608847237631829
3545,1198746,1198745,2.68337173673727,8.9823222523502,0,472,0.0777777777777778,2.59666666666667,5.3689172125558855
3546,1198747,1198746,3.2334019715576,-14.7088830190479,0,464,0.0955555555555556,2.59666666666667,6.909517016032554
3547,1198748,1198747,5.2963776503724596,0.0949887175124212,0,492,0.164444444444444,2.59666666666667,4.035414832674136
3548,1198749,1198748,-0.378881985184998,6.56237308792354,0,480,0.0244444444444444,2.61833333333333,6.321403422495386
3549,1198750,1198749,9.15443415500995,1.54663026545331,0,504,0.293333333333333,2.61833333333333,2.101482273791287
3550,1198751,1198750,0.8199147187727029,5.433331467293759,0,416,0.0155555555555556,2.61833333333333,6.389477271046656
3551,1198752,1198751,16.8919407702273,-1.9971266160369,2,530,0.551111111111111,2.61833333333333,1.806716095501404
3552,1198753,1198752,2.4214973201269703,4.7586946370411,0,424,0.0688888888888889,2.64,5.5413644316050945
3553,1198754,1198753,-5.56964374646991,-10.8638800934919,0,502,0.19777777777777802,2.64,4.355124025957435
3554,1198755,1198754,-3.04062283445634,-2.35159927818771,0,430,0.11333333333333301,2.64,4.866574975719103
3555,1198756,1198755,2.35466965731145,3.74366704871729,0,416,0.0666666666666667,2.64,5.515331115218307
3556,1198757,1198756,-3.3778988204169,6.5925806751811304,0,412,0.124444444444444,2.6616666666666697,4.852645088103279
3557,1198758,1198757,6.2882549664518,5.40334280920357,0,436,0.19777777777777802,2.6616666666666697,3.701092362493016
3558,1198759,1198758,-2.24896615967824,1.20437870222747,0,476,0.0866666666666667,2.6616666666666697,5.200096009651384
3559,1198760,1198759,-3.04029503005472,-2.52334419356018,0,352,0.11333333333333301,2.6616666666666697,4.8661938502982185
3560,1198761,1198760,-6.845766348347841,1.2100520343249699,0,452,0.24,2.68333333333333,2.9025894108936474
3561,1198762,1198761,-4.2451653112323795,-6.0245161935587,0,448,0.15333333333333302,2.68333333333333,4.2652481812569265
3562,1198763,1198762,4.963301796991719,-10.0300958128345,0,498,0.15333333333333302,2.68333333333333,4.9144999671114125
3563,1198764,1198763,-4.77908121599195,1.09590604773917,0,458,0.17111111111111102,2.68333333333333,3.937402040022617
3564,1198765,1198764,0.558273168135454,-2.0009313681976297,0,426,0.0066666666666666706,2.705,6.489328629981525
3565,1198766,1198765,3.8904848398873995,4.66660338936958,0,454,0.11777777777777802,2.705,4.809687323018063
3566,1198767,1198766,-6.979732419739309,4.3269824020484,0,464,0.24444444444444396,2.705,2.9331645304457883
3567,1198768,1198767,0.8934437625063969,2.9353579291741,0,380,0.0177777777777778,2.705,6.232085926035351
3568,1198769,1198768,-2.7787988940282595,3.64715160121956,0,430,0.10444444444444399,2.7266666666666697,5.049092164574867
3569,1198770,1198769,0.8251384871138909,4.03115494193284,0,420,0.0155555555555556,2.7266666666666697,6.288994100474055
3570,1198771,1198770,-0.638972596074913,-4.14587526976536,0,404,0.0333333333333333,2.7266666666666697,6.002849853760295
3571,1198772,1198771,5.81969484094447,7.81189197830382,0,448,0.18222222222222198,2.7266666666666697,3.8286371687413263
3572,1198773,1198772,-1.58102013953981,7.05809954277474,0,464,0.0644444444444444,2.74833333333333,5.7803627369063895
3573,1198774,1198773,-1.2459031520694899,2.78784992863264,0,414,0.0533333333333333,2.74833333333333,5.740408284327807
3574,1198775,1198774,-2.11037057255173,1.5425455700433301,0,438,0.0822222222222222,2.74833333333333,5.268404899004232
3575,1198776,1198775,-8.710618283352058,-3.8531512744879706,0,444,0.302222222222222,2.74833333333333,1.9853262111244643
3576,1198777,1198776,-2.4421185049602996,-3.26800026141865,0,418,0.0933333333333333,2.77,5.1317887513557
3577,1198778,1198777,-5.84314264559443,1.7871576566517202,0,444,0.20666666666666697,2.77,3.406318061307821
3578,1198779,1198778,2.1596593185836204,-1.29802401291872,0,468,0.06,2.77,5.673451973844768
3579,1198780,1198779,-4.24162026675906,-4.435624343980639,0,406,0.15333333333333302,2.77,4.200065178366934
3580,1198781,1198780,0.226614306846109,-2.91921514643247,0,436,0.00444444444444444,2.7916666666666696,6.477325460676175
3581,1198782,1198781,-6.31134504717461,1.95674929697853,0,456,0.222222222222222,2.7916666666666696,3.1784014053658973
3582,1198783,1198782,-6.57126276294141,-4.47236723371502,0,412,0.23111111111111102,2.7916666666666696,3.035376681637334
3583,1198784,1198783,-4.2466730566782,4.04852416055732,0,390,0.15333333333333302,2.7916666666666696,4.303786951656456
3584,1198785,1198784,1.95535589119179,-4.2625536090112,0,406,0.0533333333333333,2.8133333333333304,5.7482589215972055
3585,1198786,1198785,-8.909142136583961,0.0499687736674019,0,426,0.308888888888889,2.8133333333333304,1.938423570828269
3586,1198787,1198786,3.0920036542434297,-1.59805590191608,0,400,0.0911111111111111,2.8133333333333304,5.2428592006671355
3587,1198788,1198787,2.8906669790516,-4.40824676875093,0,412,0.0844444444444444,2.8133333333333304,5.276942042344477
3588,1198789,1198788,-0.11025075537859101,-1.12329323296142,0,364,0.0155555555555556,2.835,6.368470543968385
3589,1198790,1198789,-3.37367289928039,-1.3904721026834599,0,406,0.124444444444444,2.835,4.732076709558243
3590,1198791,1198790,0.295154870737347,-5.6761879184293305,0,388,0.00222222222222222,2.835,6.499237323131863
3591,1198792,1198791,-1.97781865099868,0.436424973663666,0,426,0.0777777777777778,2.835,5.357672653802965
3592,1198793,1198792,0.759230948854645,-4.891526291871861,0,430,0.0133333333333333,2.85666666666667,6.33384551164089
3593,1198794,1198793,-3.3773791284117403,0.5946431988533011,0,388,0.124444444444444,2.85666666666667,4.653586542774735
3594,1198795,1198794,-0.31396472137792103,-1.51825550089793,0,390,0.0222222222222222,2.85666666666667,6.248624834442219
3595,1198796,1198795,1.36459645811786,-1.8607718572335903,0,370,0.0333333333333333,2.85666666666667,6.094414636635545
3596,1198797,1198796,1.8225187374075003,2.62865092399168,0,412,0.0488888888888889,2.8783333333333303,5.769939444999625
3597,1198798,1198797,3.76244932804623,-2.16558267842024,0,406,0.11333333333333301,2.8783333333333303,4.886304066588182
3598,1198799,1198798,-0.510290568962469,3.73775437973118,0,388,0.0288888888888889,2.8783333333333303,6.176519466282478
3599,1198800,1198799,0.42765057252296795,-2.25440123606261,0,402,0.00222222222222222,2.8783333333333303,6.5450264104985045
3600,1198801,1198800,-29.1785065142987,-0.17353999728766598,1,880,0.984444444444444,1.6,8.351227365728967
3601,1198802,1198801,29.9590641303976,0.31050576891002696,2,880,0.986666666666667,1.6,8.369029455253196
3602,1198803,1198802,-29.1124480017913,0.255640809460642,1,874,0.9822222222222221,1.6,8.335658931180959
3603,1198804,1198803,-28.911893833600804,0.158819794989758,1,858,0.975555555555556,1.6,8.23137451721628
3604,1198805,1198804,-29.3119860708752,-0.10986503424131099,1,880,0.9888888888888892,1.62166666666667,8.420019679561896
3605,1198806,1198805,29.9590518305904,-0.0997300109815521,2,876,0.986666666666667,1.62166666666667,8.36712477093081
3606,1198807,1198806,-28.9781996926278,-0.7826668138572009,1,868,0.9777777777777779,1.62166666666667,8.235975784229588
3607,1198808,1198807,30.0260933683869,0.12223052910981098,2,880,0.9888888888888892,1.62166666666667,8.401046789070701
3608,1198809,1198808,-28.9783909904865,-0.0624275653267316,1,866,0.9777777777777779,1.6433333333333302,8.2554090500007
3609,1198810,1198809,29.8260724146962,-0.18135911584769196,2,868,0.9822222222222221,1.6433333333333302,8.30085914975729
3610,1198811,1198810,-29.245242018144,-0.28077741016436897,1,878,0.986666666666667,1.6433333333333302,8.381061332212882
3611,1198812,1198811,-29.1113686747592,-0.5687542642868879,1,870,0.9822222222222221,1.6433333333333302,8.30659903483959
3612,1198813,1198812,-29.1117680154739,-0.252739523397529,1,872,0.9822222222222221,1.665,8.315328654411344
3613,1198814,1198813,29.5591750884294,-0.176048854743325,2,852,0.9733333333333329,1.665,8.167393765136557
3614,1198815,1198814,29.6925737163313,-0.239633045686275,2,862,0.9777777777777779,1.665,8.234396731652383
3615,1198816,1198815,-28.4457452084355,0.0965343365883919,1,846,0.96,1.665,7.996458908739778
3616,1198817,1198816,-29.044918368749197,-0.0660344597340688,1,868,0.98,1.6866666666666699,8.288442989990907
3617,1198818,1198817,29.759298004207896,0.174936360902283,2,866,0.98,1.6866666666666699,8.267971905734315
3618,1198819,1198818,29.6257953922049,-0.140322936014069,2,862,0.975555555555556,1.6866666666666699,8.200584570554856
3619,1198820,1198819,-28.9115488503608,0.101803672244784,1,862,0.975555555555556,1.6866666666666699,8.228711418593736
3620,1198821,1198820,-29.111817813443498,0.0174235986844479,1,868,0.9822222222222221,1.7083333333333302,8.32501719652932
3621,1198822,1198821,29.4924397150844,0.22217204849101202,2,852,0.9711111111111109,1.7083333333333302,8.134915374937423
3622,1198823,1198822,29.492562256269103,-0.276576184124664,2,856,0.9711111111111109,1.7083333333333302,8.134634571583781
3623,1198824,1198823,29.6261737985167,-0.16430334434184804,2,860,0.975555555555556,1.7083333333333302,8.200848917183412
3624,1198825,1198824,-28.9119130313234,-0.0385733180887745,1,860,0.975555555555556,1.73,8.223177270727458
3625,1198826,1198825,29.6924522672172,0.220126072033256,2,864,0.9777777777777779,1.73,8.234891063542774
3626,1198827,1198826,29.4926165804424,-0.33632505242705,2,850,0.9711111111111109,1.73,8.135133506231625
3627,1198828,1198827,-28.178221742254895,-0.150196808039841,1,826,0.9511111111111109,1.73,7.853165522903391
3628,1198829,1198828,-28.845514563058,-0.340865908084746,1,854,0.9733333333333329,1.7516666666666698,8.17975119416704
3629,1198830,1198829,28.959283893743898,-0.453886923316474,2,828,0.953333333333333,1.7516666666666698,7.86980073217777
3630,1198831,1198830,29.492396553280695,0.43143003477588,2,856,0.9711111111111109,1.7516666666666698,8.137313505003618
3631,1198832,1198831,-28.7118216172055,-0.184045933540225,1,854,0.9688888888888891,1.7516666666666698,8.118073995289466
3632,1198833,1198832,-28.178994315040104,0.283520516028242,1,826,0.9511111111111109,1.77333333333333,7.872508469597657
3633,1198834,1198833,29.4261538844967,0.270549890242398,2,850,0.9688888888888891,1.77333333333333,8.10221878224319
3634,1198835,1198834,29.692728665938002,-0.025847385199787003,2,864,0.9777777777777779,1.77333333333333,8.233934030767177
3635,1198836,1198835,-28.7785453216244,-0.35117501090023495,1,850,0.9711111111111109,1.77333333333333,8.146021007394278
3636,1198837,1198836,-28.5112685614516,-0.24614007830142698,1,842,0.9622222222222221,1.795,8.015924643448695
3637,1198838,1198837,29.292316438329802,0.11459584446358699,2,842,0.964444444444444,1.795,8.034138471909975
3638,1198839,1198838,28.3596652799457,-0.624651833095397,2,810,0.933333333333333,1.795,7.572855725033821
3639,1198840,1198839,-28.5118606778621,-0.00544187989434334,1,836,0.9622222222222221,1.795,8.0250903007936
3640,1198841,1198840,-28.245147540343698,-0.224969892278474,1,832,0.953333333333333,1.8166666666666698,7.88388135579331
3641,1198842,1198841,29.091789487954102,0.0240469400725053,2,836,0.957777777777778,1.8166666666666698,7.933541205668291
3642,1198843,1198842,-28.178923690559,0.306468474013127,1,830,0.9511111111111109,1.8166666666666698,7.87364149494117
3643,1198844,1198843,-27.91126085001,-0.49411192849025803,1,814,0.9422222222222221,1.8166666666666698,7.709066155101402
3644,1198845,1198844,-28.3122014214365,-0.0322683204165846,1,832,0.9555555555555559,1.83833333333333,7.924503125075451
3645,1198846,1198845,28.492252872197,0.034469244385462006,2,822,0.9377777777777779,1.83833333333333,7.633803134571223
3646,1198847,1198846,29.292777989098397,0.334708914855441,2,846,0.964444444444444,1.83833333333333,8.036246845582424
3647,1198848,1198847,-28.711849628674898,0.18020704346721203,1,850,0.9688888888888891,1.83833333333333,8.132726678575859
3648,1198849,1198848,-28.378927747655396,-0.10616062582846901,1,840,0.957777777777778,1.86,7.954881996027438
3649,1198850,1198849,28.892468673256804,-0.0618837483353103,2,832,0.9511111111111109,1.86,7.833797967291091
3650,1198851,1198850,29.2926129670751,0.0539797093950039,2,840,0.964444444444444,1.86,8.034034342159519
3651,1198852,1198851,28.158555186417104,1.4374193728192,2,804,0.926666666666667,1.86,7.503760915696258
3652,1198853,1198852,-28.379136365255604,0.19296607504396202,1,836,0.957777777777778,1.88166666666667,7.967680866177166
